Date,Open,High,Low,Close
2017-01-17,73.94000244140625,73.94000244140625,73.94000244140625,73.94000244140625
2017-01-18,73.94000244140625,73.94000244140625,73.94000244140625,73.94000244140625
2017-01-19,78.31999969482422,78.31999969482422,78.31999969482422,78.31999969482422
2017-01-20,76.70999908447266,76.70999908447266,76.70999908447266,76.70999908447266
2017-01-23,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664
2017-01-24,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688
2017-01-25,77.05999755859375,77.05999755859375,77.05999755859375,77.05999755859375
2017-01-26,74.69000244140625,74.69000244140625,74.69000244140625,74.69000244140625
2017-01-27,72.19000244140625,72.19000244140625,72.19000244140625,72.19000244140625
2017-01-30,72.36000061035156,72.36000061035156,72.36000061035156,72.36000061035156
2017-01-31,72.5199966430664,72.5199966430664,72.5199966430664,72.5199966430664
2017-02-01,70.83999633789062,70.83999633789062,70.83999633789062,70.83999633789062
2017-02-02,69.91999816894531,69.91999816894531,69.91999816894531,69.91999816894531
2017-02-03,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844
2017-02-06,67.55000305175781,67.55000305175781,67.55000305175781,67.55000305175781
2017-02-07,68.06999969482422,68.06999969482422,68.06999969482422,68.06999969482422
2017-02-08,68.73999786376953,68.73999786376953,68.73999786376953,68.73999786376953
2017-02-09,68.94999694824219,68.94999694824219,68.94999694824219,68.94999694824219
2017-02-10,69.62999725341797,69.62999725341797,69.62999725341797,69.62999725341797
2017-02-13,68.83000183105469,68.83000183105469,68.83000183105469,68.83000183105469
2017-02-14,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047
2017-02-15,65.51000213623047,65.51000213623047,65.51000213623047,65.51000213623047
2017-02-16,68.2300033569336,68.2300033569336,68.2300033569336,68.2300033569336
2017-02-17,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688
2017-02-21,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312
2017-02-22,69.26000213623047,69.26000213623047,69.26000213623047,69.26000213623047
2017-02-23,68.63999938964844,68.63999938964844,68.63999938964844,68.63999938964844
2017-02-24,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211
2017-02-27,70.88999938964844,70.88999938964844,70.88999938964844,70.88999938964844
2017-03-02,69.54000091552734,69.54000091552734,69.54000091552734,69.54000091552734
2017-03-03,65.79000091552734,65.79000091552734,65.79000091552734,65.79000091552734
2017-03-06,65.41000366210938,65.41000366210938,65.41000366210938,65.41000366210938
2017-03-07,66.02999877929688,66.02999877929688,66.02999877929688,66.02999877929688
2017-03-08,66.61000061035156,66.61000061035156,66.61000061035156,66.61000061035156
2017-03-09,69.18000030517578,69.18000030517578,69.18000030517578,69.18000030517578
2017-03-10,67.69999694824219,67.69999694824219,67.69999694824219,67.69999694824219
2017-03-13,65.63999938964844,65.63999938964844,65.63999938964844,65.63999938964844
2017-03-14,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578
2017-03-15,61.619998931884766,61.619998931884766,61.619998931884766,61.619998931884766
2017-03-16,60.439998626708984,60.439998626708984,60.439998626708984,60.439998626708984
2017-03-17,60.720001220703125,60.720001220703125,60.720001220703125,60.720001220703125
2017-03-20,59.81999969482422,59.81999969482422,59.81999969482422,59.81999969482422
2017-03-21,62.130001068115234,62.130001068115234,62.130001068115234,62.130001068115234
2017-03-23,65.22000122070312,65.22000122070312,65.22000122070312,65.22000122070312
2017-03-24,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219
2017-03-27,62.68000030517578,62.68000030517578,62.68000030517578,62.68000030517578
2017-03-28,61.95000076293945,61.95000076293945,61.95000076293945,61.95000076293945
2017-03-29,61.02000045776367,61.02000045776367,61.02000045776367,61.02000045776367
2017-03-30,60.939998626708984,60.939998626708984,60.939998626708984,60.939998626708984
2017-03-31,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945
2017-04-03,61.22999954223633,61.22999954223633,61.22999954223633,61.22999954223633
2017-04-04,64.7699966430664,64.7699966430664,64.7699966430664,64.7699966430664
2017-04-05,63.720001220703125,63.720001220703125,63.720001220703125,63.720001220703125
2017-04-06,68.25,68.25,68.25,68.25
2017-04-07,68.66000366210938,68.66000366210938,68.66000366210938,68.66000366210938
2017-04-10,68.5,68.5,68.5,68.5
2017-04-11,70.55999755859375,70.55999755859375,70.55999755859375,70.55999755859375
2017-04-12,73.41999816894531,73.41999816894531,73.41999816894531,73.41999816894531
2017-04-13,74.4800033569336,74.4800033569336,74.4800033569336,74.4800033569336
2017-04-17,70.95999908447266,70.95999908447266,70.95999908447266,70.95999908447266
2017-04-18,72.87000274658203,72.87000274658203,72.87000274658203,72.87000274658203
2017-04-19,73.12999725341797,73.12999725341797,73.12999725341797,73.12999725341797
2017-04-20,73.86000061035156,73.86000061035156,73.86000061035156,73.86000061035156
2017-04-21,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789
2017-04-24,63.27000045776367,63.27000045776367,63.27000045776367,63.27000045776367
2017-04-25,62.36000061035156,62.36000061035156,62.36000061035156,62.36000061035156
2017-04-26,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945
2017-04-27,59.81999969482422,59.81999969482422,59.81999969482422,59.81999969482422
2017-04-28,60.189998626708984,60.189998626708984,60.189998626708984,60.189998626708984
2017-05-01,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906
2017-05-02,60.31999969482422,60.31999969482422,60.31999969482422,60.31999969482422
2017-05-03,59.380001068115234,59.380001068115234,59.380001068115234,59.380001068115234
2017-05-04,60.08000183105469,60.08000183105469,60.08000183105469,60.08000183105469
2017-05-05,58.720001220703125,58.720001220703125,58.720001220703125,58.720001220703125
2017-05-08,55.40999984741211,55.40999984741211,55.40999984741211,55.40999984741211
2017-05-09,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125
2017-05-10,55.029998779296875,55.029998779296875,55.029998779296875,55.029998779296875
2017-05-11,54.470001220703125,54.470001220703125,54.470001220703125,54.470001220703125
2017-05-12,55.709999084472656,55.709999084472656,55.709999084472656,55.709999084472656
2017-05-15,56.72999954223633,56.72999954223633,56.72999954223633,56.72999954223633
2017-05-16,55.5,55.5,55.5,55.5
2017-05-17,62.58000183105469,62.58000183105469,62.58000183105469,62.58000183105469
2017-05-18,58.97999954223633,58.97999954223633,58.97999954223633,58.97999954223633
2017-05-19,57.81999969482422,57.81999969482422,57.81999969482422,57.81999969482422
2017-05-22,55.470001220703125,55.470001220703125,55.470001220703125,55.470001220703125
2017-05-24,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2017-05-25,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422
2017-05-26,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055
2017-05-31,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945
2017-06-01,54.0,54.0,54.0,54.0
2017-06-02,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668
2017-06-05,53.0,53.0,53.0,53.0
2017-06-06,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125
2017-06-07,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055
2017-06-08,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633
2017-06-09,52.560001373291016,52.560001373291016,52.560001373291016,52.560001373291016
2017-06-12,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422
2017-06-13,51.66999816894531,51.66999816894531,51.66999816894531,51.66999816894531
2017-06-14,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125
2017-06-15,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789
2017-06-16,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633
2017-06-19,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094
2017-06-20,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094
2017-06-21,51.63999938964844,51.63999938964844,51.63999938964844,51.63999938964844
2017-06-22,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234
2017-06-23,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211
2017-06-26,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367
2017-06-27,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094
2017-06-28,52.5099983215332,52.5099983215332,52.5099983215332,52.5099983215332
2017-06-29,54.65999984741211,54.65999984741211,54.65999984741211,54.65999984741211
2017-06-30,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125
2017-07-03,55.25,55.25,55.25,55.25
2017-07-05,56.439998626708984,56.439998626708984,56.439998626708984,56.439998626708984
2017-07-06,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656
2017-07-07,55.7599983215332,55.7599983215332,55.7599983215332,55.7599983215332
2017-07-10,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578
2017-07-11,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125
2017-07-12,52.43000030517578,52.43000030517578,52.43000030517578,52.43000030517578
2017-07-13,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656
2017-07-14,51.029998779296875,51.029998779296875,51.029998779296875,51.029998779296875
2017-07-17,50.0,50.0,50.0,50.0
2017-07-18,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055
2017-07-19,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332
2017-07-20,47.0,47.0,47.0,47.0
2017-07-21,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945
2017-07-24,47.0,47.0,47.0,47.0
2017-07-25,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422
2017-07-26,47.279998779296875,47.279998779296875,47.279998779296875,47.279998779296875
2017-07-27,48.41999816894531,48.41999816894531,48.41999816894531,48.41999816894531
2017-07-28,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875
2017-07-31,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844
2017-08-01,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125
2017-08-02,48.75,48.75,48.75,48.75
2017-08-03,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578
2017-08-04,47.279998779296875,47.279998779296875,47.279998779296875,47.279998779296875
2017-08-07,46.90999984741211,46.90999984741211,46.90999984741211,46.90999984741211
2017-08-08,47.34000015258789,47.34000015258789,47.34000015258789,47.34000015258789
2017-08-09,49.66999816894531,49.66999816894531,49.66999816894531,49.66999816894531
2017-08-10,52.0,52.0,52.0,52.0
2017-08-11,52.060001373291016,52.060001373291016,52.060001373291016,52.060001373291016
2017-08-14,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055
2017-08-15,48.630001068115234,48.630001068115234,48.630001068115234,48.630001068115234
2017-08-16,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125
2017-08-17,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789
2017-08-18,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211
2017-08-21,52.060001373291016,52.060001373291016,52.060001373291016,52.060001373291016
2017-08-22,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055
2017-08-23,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469
2017-08-24,52.4900016784668,52.4900016784668,52.4900016784668,52.4900016784668
2017-08-25,50.560001373291016,50.560001373291016,50.560001373291016,50.560001373291016
2017-08-28,48.86000061035156,48.86000061035156,48.86000061035156,48.86000061035156
2017-08-29,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906
2017-08-30,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016
2017-08-31,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234
2017-09-01,49.439998626708984,49.439998626708984,49.439998626708984,49.439998626708984
2017-09-05,53.31999969482422,53.31999969482422,53.31999969482422,53.31999969482422
2017-09-06,52.91999816894531,52.91999816894531,52.91999816894531,52.91999816894531
2017-09-07,54.0099983215332,54.0099983215332,54.0099983215332,54.0099983215332
2017-09-11,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234
2017-09-12,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906
2017-09-13,51.369998931884766,51.369998931884766,51.369998931884766,51.369998931884766
2017-09-14,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633
2017-09-15,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234
2017-09-18,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211
2017-09-19,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156
2017-09-20,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906
2017-09-21,48.310001373291016,48.310001373291016,48.310001373291016,48.310001373291016
2017-09-22,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367
2017-09-25,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156
2017-09-26,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844
2017-09-27,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469
2017-09-28,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156
2017-09-29,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234
2017-10-02,54.459999084472656,54.459999084472656,54.459999084472656,54.459999084472656
2017-10-03,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094
2017-10-04,54.4900016784668,54.4900016784668,54.4900016784668,54.4900016784668
2017-10-05,55.58000183105469,55.58000183105469,55.58000183105469,55.58000183105469
2017-10-06,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633
2017-10-10,53.88999938964844,53.88999938964844,53.88999938964844,53.88999938964844
2017-10-11,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984
2017-10-12,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422
2017-10-13,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094
2017-10-17,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875
2017-10-18,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344
2017-10-19,51.4900016784668,51.4900016784668,51.4900016784668,51.4900016784668
2017-10-20,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633
2017-10-23,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094
2017-10-24,55.939998626708984,55.939998626708984,55.939998626708984,55.939998626708984
2017-10-25,57.36000061035156,57.36000061035156,57.36000061035156,57.36000061035156
2017-10-26,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094
2017-10-27,54.66999816894531,54.66999816894531,54.66999816894531,54.66999816894531
2017-10-30,51.689998626708984,51.689998626708984,51.689998626708984,51.689998626708984
2017-10-31,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906
2017-11-01,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984
2017-11-02,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633
2017-11-03,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469
2017-11-06,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055
2017-11-07,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945
2017-11-08,43.970001220703125,43.970001220703125,43.970001220703125,43.970001220703125
2017-11-09,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668
